timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-28 08:54:56+00:00,scenario_a_r4,scenario_a,30.360157706666666,119.97085129833333,9.2552,1.2823225806451615,1.6591290322580647,37.9027106471652,35.526315789473685,39.627906976744185,1.0137555647180827,-0.04212365316245443,26.0,30.258064516129032,25.0,0.52,-0.8,1.5,0.9,1.3,1.5811388300841898,0.6923076923076923,0.85,26.0,2.8,1.0,0.0,0.9438333419354837,1.0277003449968787,0.3,1.2450736712759018,1.1806451612903226,0.0,2.1926396799999996,2.0,8.190612903225807,4.192189791166579,0,CLEAN
2026-05-28 08:54:57+00:00,scenario_a_r4,scenario_a,30.360153731666667,119.97085107666666,9.4349,1.3018387096774195,1.742,37.92145428044195,35.526315789473685,39.627906976744185,0.9992006511956261,-0.051893105012629955,25.0,30.032258064516128,25.0,0.5,-0.8333333333333334,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,25.0,3.8,1.0,0.0,1.0586441397849462,0.9984019413497632,0.25,1.395838002356022,1.1806451612903226,0.0,2.1905551599999997,1.0,7.998709677419354,4.254690801092746,0,CLEAN
2026-05-28 08:54:58+00:00,scenario_a_r4,scenario_a,30.36015,119.970851215,9.6064,1.3215806451612904,1.8258064516129036,37.915321436812135,35.526315789473685,39.627906976744185,1.005526173033548,-0.0648162937395607,26.0,29.741935483870968,25.0,0.52,-0.7333333333333333,1.5,0.9,1.3,1.5811388300841898,0.6923076923076923,0.85,26.0,4.8,1.0,0.0,1.1634659462365593,1.011082884655493,0.3,1.5342952428552348,1.1741935483870967,0.0,2.18856576,0.0,7.811354838709678,4.297792538411528,0,CLEAN
2026-05-28 08:54:59+00:00,scenario_a_r4,scenario_a,30.3601452,119.97085163,9.7947,1.341,1.9060967741935486,37.89506507887562,35.526315789473685,39.627906976744185,1.0243383221607976,-0.07659843200430001,23.0,29.451612903225808,23.0,0.46,-0.8333333333333334,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,23.0,5.8,1.0,0.0,1.268295623655914,1.0492689982471979,0.15,1.6734311196141975,1.2064516129032257,0.0,2.1863814799999997,1.0,7.820870967741936,4.2908551963599315,0,CLEAN
2026-05-28 08:55:00+00:00,scenario_a_r4,scenario_a,30.360140616666666,119.97084940666667,9.6697,1.3602903225806453,1.9856129032258065,37.857430670273466,35.526315789473685,39.627906976744185,1.059006865311976,-0.08859319710314822,25.0,29.161290322580644,23.0,0.5,-0.8,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,25.0,2.0,1.0,0.0,1.350919724731183,1.1214955407778977,0.25,1.7842200339707108,1.2,0.0,2.18783148,1.0,7.680193548387098,4.310359709810422,0,CLEAN
2026-05-28 08:55:01+00:00,scenario_a_r4,scenario_a,30.360133685,119.97085174166666,9.7655,1.3796451612903222,2.0650322580645164,37.79384955760399,35.333333333333336,39.627906976744185,1.1459072923627316,-0.1074281912810058,24.0,28.870967741935484,23.0,0.48,-0.8,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,24.0,1.8,1.0,0.0,1.416093935483871,1.313103522690087,0.2,1.873444954747879,1.1741935483870964,0.0,2.1867202,5.0,7.498903225806452,4.30081150757109,0,CLEAN
2026-05-28 08:55:02+00:00,scenario_a_r4,scenario_a,30.360126191666666,119.97085741,9.8968,1.3986451612903226,2.143548387096774,37.66597975231483,34.7027027027027,39.627906976744185,1.257143678444487,-0.1204935659094395,25.0,28.64516129032258,23.0,0.5,-0.8,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,25.0,2.8,1.0,0.0,1.4631186258064515,1.5804102282529355,0.25,1.9422282858798237,1.1741935483870967,0.0,2.1851971199999998,2.0,7.352741935483871,4.306122284745615,0,CLEAN
2026-05-28 08:55:03+00:00,scenario_a_r4,scenario_a,30.360118518333334,119.97086061833333,10.1423,1.4174193548387095,2.2220967741935485,37.559528139411604,34.7027027027027,39.627906976744185,1.2957360981626926,-0.1262779902327296,24.0,28.387096774193548,23.0,0.48,-0.8,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,24.0,3.8,1.0,0.0,1.5001149419354838,1.6789320360818791,0.2,1.9969832107147765,1.1741935483870967,0.0,2.1823493199999997,3.0,7.199999999999998,4.307510154756844,0,CLEAN
2026-05-28 08:55:04+00:00,scenario_a_r4,scenario_a,30.360109875,119.97086163166666,10.318,1.4360967741935484,2.301709677419355,37.422186985941416,34.333333333333336,39.627906976744185,1.4005383643748666,-0.1391371946146716,19.0,28.0,19.0,0.38,-0.9666666666666667,1.8,1.0,1.5,1.8681541692269406,0.6666666666666666,0.85,19.0,4.8,1.0,0.0,1.5309619698924732,1.9615077100858265,0.0,2.0455271233447925,1.1806451612903226,0.0,2.1803112,2.0,7.020806451612904,4.299675246801437,0,CLEAN
2026-05-28 08:55:05+00:00,scenario_a_r4,scenario_a,30.360099536666667,119.97086238,10.4183,1.4550645161290323,2.384645161290323,37.26330942871427,34.333333333333336,39.15,1.4205249901596657,-0.14135523670972627,21.0,27.612903225806452,19.0,0.42,-0.9,1.7,0.9,1.4,1.772004514666935,0.6428571428571429,0.85,21.0,5.8,1.0,0.0,1.548614898924731,2.0178912476681186,0.05,2.077935270198254,1.2096774193548387,0.0,2.17914772,1.0,6.819709677419354,4.271127026859526,0,CLEAN
2026-05-28 08:55:06+00:00,scenario_a_r4,scenario_a,30.36008952,119.97085942333334,10.3509,1.4739354838709677,2.4688387096774194,37.15117425206297,34.333333333333336,39.15,1.404846380586421,-0.1388862359050601,24.0,27.387096774193548,19.0,0.48,-0.9,1.6,0.9,1.3,1.6763054614240211,0.6923076923076923,0.85,24.0,2.0,1.0,0.0,1.538606802150538,1.9735933530467675,0.2,2.070737780334225,1.2290322580645159,0.0,2.1799295599999997,1.0,6.558645161290321,4.1849709720091415,0,CLEAN
2026-05-28 08:55:07+00:00,scenario_a_r4,scenario_a,30.360081946666668,119.97085760333333,10.2828,1.5079677419354838,2.5828387096774197,37.00016397202044,34.333333333333336,39.15,1.4339411812250253,-0.14230462727810902,23.0,27.129032258064516,19.0,0.46,-0.9333333333333333,1.6,0.9,1.4,1.6763054614240211,0.6428571428571429,0.85,23.0,1.8,1.0,0.0,1.6235461053763438,2.056187311213021,0.15,2.193971500510202,1.2322580645161292,0.0,2.18071952,4.0,6.498225806451612,4.196590280292462,0,CLEAN
2026-05-28 08:55:08+00:00,scenario_a_r4,scenario_a,30.360074411666666,119.97085632166667,10.2715,1.5312258064516133,2.6923548387096776,36.88328085513732,34.333333333333336,39.15,1.4371267924843034,-0.14279368991537736,22.0,26.838709677419356,19.0,0.44,-0.9666666666666667,1.7,1.0,1.4,1.772004514666935,0.7142857142857143,0.85,22.0,2.8,1.0,0.0,1.6467898838709678,2.065333417676222,0.1,2.232434107934833,1.232258064516129,0.0,2.1808506,3.0,6.458741935483871,4.207372750840616,0,CLEAN
2026-05-28 08:55:09+00:00,scenario_a_r4,scenario_a,30.360064571666666,119.970853985,10.4065,1.5532580645161291,2.783032258064517,36.75883797971258,34.23529411764706,39.15,1.4929255337318996,-0.15100494904905756,22.0,26.516129032258064,19.0,0.44,-0.9333333333333333,1.7,1.0,1.4,1.772004514666935,0.7142857142857143,0.85,22.0,3.8,1.0,0.0,1.5913178967741934,2.2288266492686772,0.1,2.164537814895633,1.2322580645161292,0.0,2.1792846,4.0,6.2061290322580644,4.100222934930372,0,CLEAN
2026-05-28 08:55:10+00:00,scenario_a_r4,scenario_a,30.360055126666666,119.97085389,10.5048,1.5855806451612906,2.8872580645161294,36.679659094082076,34.23529411764706,39.15,1.465734311099442,-0.14465464666936506,18.0,26.096774193548388,18.0,0.36,-1.0666666666666667,2.1,1.2,1.6,2.1587033144922905,0.7499999999999999,0.85,18.0,4.8,1.0,0.0,1.5637091161290324,2.148377070734156,0.0,2.13157531278872,1.2322580645161292,0.0,2.17814432,0.0,6.176258064516129,4.113197271934506,0,CLEAN
2026-05-28 08:55:11+00:00,scenario_a_r4,scenario_a,30.360046415,119.97085542833334,10.4784,1.6148709677419355,2.9868709677419356,36.58165072102106,34.23529411764706,39.15,1.431816526953789,-0.13838742041060872,21.0,25.70967741935484,18.0,0.42,-1.0333333333333334,1.7,1.0,1.4,1.772004514666935,0.7142857142857143,0.85,21.0,5.8,1.0,0.0,1.4989306989247309,2.0500985668580105,0.05,2.0487466658569815,1.261290322580645,0.0,2.17845056,1.0,5.8788709677419355,3.958324778168457,0,CLEAN
2026-05-28 08:55:12+00:00,scenario_a_r4,scenario_a,30.360037976666668,119.97085734333334,10.3541,1.6642903225806456,3.1251612903225805,36.482944016695214,34.23529411764706,39.15,1.4163276366571689,-0.1355941329130415,19.0,25.29032258064516,18.0,0.38,-1.0666666666666667,2.3,1.4,1.8,2.3537204591879637,0.7777777777777777,0.85,19.0,2.0,1.0,0.0,1.5769088193548388,2.005983974358881,0.0,2.1611589495535486,1.2806451612903225,0.0,2.1798924399999997,0.0,5.586935483870967,3.761205923064958,0,CLEAN
2026-05-28 08:55:13+00:00,scenario_a_r4,scenario_a,30.360031481666667,119.97085775,10.0641,1.7226774193548389,3.288483870967742,36.377702081211346,34.23529411764706,39.15,1.368066298968159,-0.12761379602495765,19.0,24.903225806451612,18.0,0.38,-1.0666666666666667,2.0,1.2,1.6,2.0615528128088303,0.7499999999999999,0.85,19.0,1.8,1.0,0.0,1.756307017204301,1.871605398372436,0.0,2.4139884004814762,1.2806451612903225,0.0,2.1832564399999996,2.0,5.629419354838711,3.750163638866919,0,CLEAN
2026-05-28 08:55:14+00:00,scenario_a_r4,scenario_a,30.360025606666667,119.97085732833334,9.8015,1.7640000000000002,3.4291290322580643,36.291401923854934,34.23529411764706,39.15,1.3156110771630531,-0.11741879056881635,20.0,24.548387096774192,18.0,0.4,-1.0,2.0,1.1,1.6,2.0615528128088303,0.6875,0.85,20.0,2.8,1.0,0.0,1.7620777827956988,1.730832506354129,0.0,2.427679408049343,1.2838709677419353,0.0,2.1863026,0.0,5.620193548387096,3.7491690494415324,0,CLEAN
2026-05-28 08:55:15+00:00,scenario_a_r4,scenario_a,30.360017115,119.970860035,9.7847,1.7963225806451615,3.560322580645161,36.226079343209776,34.23529411764706,39.0,1.2187623582537574,-0.0939342984879704,20.0,24.258064516129032,18.0,0.4,-1.0,2.0,1.2,1.6,2.0615528128088303,0.7499999999999999,0.85,20.0,3.8,1.0,0.0,1.703543251612903,1.4853816858962603,0.0,2.351266383912748,1.2838709677419353,0.0,2.18649748,3.0,5.651387096774193,3.7344618414386415,0,CLEAN
2026-05-28 08:55:16+00:00,scenario_a_r4,scenario_a,30.360007228333334,119.97086196,9.9574,1.8239999999999998,3.6690645161290316,36.15721277219112,34.23529411764706,39.0,1.1472337423877026,-0.07857521136848078,21.0,24.0,18.0,0.42,-0.9666666666666667,1.8,1.1,1.4,1.8681541692269406,0.7857142857142858,0.85,21.0,4.8,1.0,0.0,1.5073687956989246,1.3161452596728935,0.05,2.0844648690098384,1.2903225806451613,0.0,2.18449416,2.0,5.316032258064516,3.3367997490996366,0,CLEAN
2026-05-28 08:55:17+00:00,scenario_a_r4,scenario_a,30.35999658,119.970864175,10.2501,1.8526129032258065,3.773774193548387,36.04870837336415,34.23529411764706,38.05263157894737,1.0258808694600874,-0.06338494580092771,20.0,23.741935483870968,18.0,0.4,-1.0,1.8,1.1,1.4,1.8681541692269406,0.7857142857142858,0.85,20.0,5.8,1.0,0.0,1.3085674258064517,1.0524315583241848,0.0,1.8149990455321454,1.2903225806451613,0.0,2.1810988399999998,1.0,4.962999999999999,2.8029477935440275,0,CLEAN
2026-05-28 08:55:18+00:00,scenario_a_r4,scenario_a,30.359989026666668,119.97086545,10.2538,1.8954193548387097,3.8947096774193546,35.96489914354473,34.23529411764706,37.62162162162162,0.9629416635796405,-0.05405013632227788,17.0,23.258064516129032,17.0,0.34,-1.0666666666666667,2.0,1.2,1.6,2.0615528128088303,0.7499999999999999,0.85,17.0,2.0,1.0,0.0,1.1771615311827954,0.9272566474575256,0.0,1.6365422387039863,1.2838709677419353,0.0,2.18105592,0.0,4.61541935483871,2.0924000059611543,0,CLEAN
2026-05-28 08:55:19+00:00,scenario_a_r4,scenario_a,30.35997994,119.97086394666667,10.2709,1.9411290322580643,4.001935483870968,35.89499346073582,34.23529411764706,37.421052631578945,0.9177320687527775,-0.046448420872987825,17.0,22.806451612903224,17.0,0.34,-1.0666666666666667,2.2,1.3,1.7,2.2561028345356955,0.7647058823529412,0.85,17.0,1.8,1.0,0.0,0.9800533784946236,0.8422321500172527,0.0,1.3651672336514937,1.2903225806451613,0.0,2.1808575599999998,3.0,4.26783870967742,0.6291188068388035,0,CLEAN
2026-05-28 08:55:20+00:00,scenario_a_r4,scenario_a,30.359970636666667,119.97086366666667,10.345,1.9784838709677415,4.103580645161291,35.762063566895115,33.1764705882353,37.421052631578945,0.9997632970154727,-0.053843978011102585,18.0,22.387096774193548,17.0,0.36,-0.8666666666666667,2.0,1.2,1.6,2.0615528128088303,0.7499999999999999,0.85,18.0,2.8,1.0,0.0,0.7760151096774193,0.9995266500592483,0.0,1.0849697029169412,1.2903225806451613,0.0,2.179998,1.0,4.296387096774194,0.6257989388197754,0,CLEAN
2026-05-28 08:55:21+00:00,scenario_a_r4,scenario_a,30.359960018333332,119.97086533666666,10.7123,2.004096774193548,4.195838709677419,35.6926662833637,33.1764705882353,37.421052631578945,1.0847703211319162,-0.06980281589100912,11.0,21.93548387096774,11.0,0.22,-1.1,3.5,2.0,2.9,3.5355339059327378,0.6896551724137931,0.85,11.0,4.0,1.0,0.0,0.7089446967741935,1.1767266496086406,0.0,0.9931237570568265,1.2967741935483872,0.0,2.1757373199999996,0.0,4.337354838709678,0.6137865290357932,0,CLEAN
2026-05-28 08:55:22+00:00,scenario_a_r4,scenario_a,30.35994861,119.97086706333333,10.4614,2.0403225806451615,4.279516129032258,35.53828840317937,31.714285714285715,37.421052631578945,1.2815746606279235,-0.08865699696761817,16.0,21.580645161290324,11.0,0.32,-1.1,2.4,1.6,1.9,2.4515301344262523,0.8421052631578948,0.85,16.0,5.0,1.0,0.0,0.7656334838709675,1.6424336107635773,0.0,1.0771952143346208,1.2967741935483872,0.0,2.17864776,0.0,5.594451612903225,6.906674548766624,0,CLEAN
2026-05-28 08:55:23+00:00,scenario_a_r4,scenario_a,30.35993822,119.97086498333333,10.5258,2.1668387096774193,4.407935483870968,35.293214296814945,29.7,37.421052631578945,1.6068908094351688,-0.11262078073447379,16.0,21.225806451612904,11.0,0.32,-1.0333333333333334,1.9,1.1,1.5,1.96468827043885,0.7333333333333334,0.85,16.0,6.0,1.0,0.0,1.431939135483871,2.582098073447212,0.0,2.0286323646258215,1.2967741935483872,0.0,2.17790072,2.0,7.507290322580645,12.33747996200615,0,CLEAN
2026-05-28 08:55:24+00:00,scenario_a_r4,scenario_a,30.359932508333333,119.97086654,10.9412,2.370096774193548,4.5440000000000005,35.020364834449346,28.875,37.421052631578945,1.9241133496473837,-0.13827856697154262,15.0,20.903225806451612,11.0,0.3,-1.0666666666666667,2.3,1.3,1.9,2.3537204591879637,0.6842105263157895,0.85,15.0,7.0,1.0,0.0,2.8223632903225804,3.702212182291275,0.0,4.0296029234199136,1.206451612903226,0.0,2.17308208,0.0,9.45441935483871,15.9133961675359,0,CLEAN
2026-05-28 08:55:25+00:00,scenario_a_r4,scenario_a,30.35992964,119.970867585,10.8926,2.690903225806452,5.17516129032258,34.65904960216636,25.285714285714285,37.421052631578945,2.561095258704851,-0.1876986523741352,13.0,20.483870967741936,11.0,0.26,-1.1,2.4,1.4,1.9,2.4515301344262523,0.7368421052631579,0.8,13.0,0.0,1.0,1.0,16.79817389677419,6.559208924160469,0.0,24.233460076937916,1.4258064516129034,0.0,2.17364584,0.0,11.102806451612903,17.825052864660936,1,WARNING
2026-05-28 08:55:26+00:00,scenario_a_r4,scenario_a,30.359927251666665,119.970865175,10.5813,3.5142903225806457,6.853096774193547,34.213888311843796,22.2,37.421052631578945,3.3630919906380834,-0.2544045143366992,9.0,19.967741935483872,9.0,0.18,-1.2333333333333334,3.2,1.6,2.8,3.23882694814033,0.5714285714285715,0.8,9.0,0.0,1.0,1.0,118.20736030322581,11.310387737494027,0.0,172.7476269663072,1.3935483870967742,0.0,2.1772569199999996,0.0,13.209161290322582,20.576751807313634,1,WARNING
2026-05-28 08:55:27+00:00,scenario_a_r4,scenario_a,30.359932968333332,119.97087160666666,9.6888,4.446032258064516,8.95590322580645,33.709383807339286,21.333333333333332,37.421052631578945,4.020222669175948,-0.31451055066717887,8.0,19.387096774193548,8.0,0.16,-1.2333333333333334,4.4,2.2,3.9,4.434241761564203,0.5641025641025642,0.8,8.0,0.0,1.0,1.0,264.70515472258063,16.162190309756184,0.0,392.62829044200504,1.3612903225806452,0.0,2.18760992,0.0,16.528709677419357,26.46271302694107,1,WARNING
2026-05-28 08:55:28+00:00,scenario_a_r4,scenario_a,30.35993733,119.97088085,9.5724,5.660387096774193,10.513290322580644,33.16584754733444,20.571428571428573,37.125,4.5815158087417265,-0.37002773911509307,6.0,18.774193548387096,6.0,0.12,-1.3,4.5,2.4,3.8,4.562071897723665,0.631578947368421,0.8,6.0,0.0,1.0,1.0,361.6855954580644,20.990287105750355,0.0,545.2681330423793,1.3290322580645162,0.0,2.1889601599999997,0.0,19.826483870967746,30.83153770072777,1,WARNING
2026-05-28 08:55:29+00:00,scenario_a_r4,scenario_a,,,,5.790033333333332,10.741999999999999,32.64268480176083,20.571428571428573,37.125,5.0408106946237465,-0.4228254271991941,0.0,17.93548387096774,0.0,0.0,-1.4,,,,,,0.0,0.0,0.0,0.967741935483871,2.0,371.94102548160924,25.40977245903314,0.0,569.7157383658985,1.2967741935483872,0.0,1.7199999999999998,0.0,20.3524,31.216863744479188,2,DEGRADED
2026-05-28 08:55:30+00:00,scenario_a_r4,scenario_a,30.35996637,119.97090145,7.5929,6.8537,12.981933333333332,32.0411154905141,18.0,37.125,5.607727857300664,-0.48554512497185803,5.0,17.35483870967742,0.0,0.1,-1.4,4.4,2.7,3.5,4.487137171961651,0.7714285714285715,0.8,5.0,0.0,0.967741935483871,3.0,514.9739812471265,31.446611721545896,0.0,803.6143145509191,1.1741935483870967,0.0,2.21192236,0.0,20.884068965517244,31.630884735301525,1,WARNING
2026-05-28 08:55:31+00:00,scenario_a_r4,scenario_a,,,,7.028724137931035,13.303724137931034,31.473911189438827,18.0,37.125,6.0190617585381405,-0.5382432083882299,0.0,16.548387096774192,0.0,0.0,-1.5333333333333334,,,,,,0.0,0.0,0.0,0.9354838709677419,4.0,529.196658770936,36.229104453096255,0.0,840.6909703496108,1.167741935483871,0.0,1.7199999999999998,0.0,21.451607142857146,32.060599723300946,2,DEGRADED
2026-05-28 08:55:32+00:00,scenario_a_r4,scenario_a,,,,7.216678571428572,13.649214285714285,30.963158501266783,18.0,37.125,6.33346139467003,-0.5857665606218074,0.0,15.774193548387096,0.0,0.0,-1.5333333333333334,,,,,,0.0,0.0,0.0,0.9032258064516129,4.0,544.1443671415343,40.112733237775636,0.0,878.6964791064063,1.135483870967742,0.0,1.7199999999999998,0.0,22.060962962962964,32.505680983343254,2,DEGRADED
2026-05-28 08:55:33+00:00,scenario_a_r4,scenario_a,,,,7.419296296296297,14.021555555555555,30.488877768921533,18.0,37.125,6.581322975284308,-0.6279498954185926,0.0,14.96774193548387,0.0,0.0,-1.5,,,,,,0.0,0.0,0.0,0.8709677419354839,4.0,559.8481072421653,43.31381210500509,0.0,918.1185865306588,1.103225806451613,0.0,1.7199999999999998,0.0,22.716807692307693,32.96674009970562,2,DEGRADED
2026-05-28 08:55:34+00:00,scenario_a_r4,scenario_a,,,,7.637499999999999,14.421730769230768,30.11791002698605,18.0,37.125,6.612442413696672,-0.6348673191430153,0.0,14.193548387096774,0.0,0.0,-1.3333333333333333,,,,,,0.0,0.0,0.0,0.8387096774193549,4.0,576.4083256646154,43.72439467445467,0.0,956.9195291906806,1.070967741935484,0.0,1.7199999999999998,0.0,23.430640000000004,33.44082899550588,2,DEGRADED
2026-05-28 08:55:35+00:00,scenario_a_r4,scenario_a,,,,7.872920000000001,14.851600000000001,29.68780250010433,18.0,37.125,6.756330263446183,-0.6628196891039967,0.0,13.580645161290322,0.0,0.0,-1.3333333333333333,,,,,,0.0,0.0,0.0,0.8064516129032258,4.0,593.91964816,45.64799862875877,0.0,1000.2755309321274,1.038709677419355,0.0,1.7199999999999998,0.0,24.218791666666664,33.92205081472005,2,DEGRADED
2026-05-28 08:55:36+00:00,scenario_a_r4,scenario_a,,,,8.127625,15.315125,29.245779832275208,18.0,37.125,6.861204024229516,-0.6830126867894765,0.0,12.903225806451612,0.0,0.0,-1.3333333333333333,,,,,,0.0,0.0,0.0,0.7741935483870968,4.0,612.4449355760869,47.07612066210331,0.0,1047.065489599634,0.9161290322580645,0.0,1.7199999999999998,0.0,25.080826086956524,34.41460721798782,2,DEGRADED
2026-05-28 08:55:37+00:00,scenario_a_r4,scenario_a,,,,8.404565217391305,15.821260869565219,28.67588735915693,18.0,37.125,7.0356956610047785,-0.7096064400692609,0.0,12.129032258064516,0.0,0.0,-1.3,,,,,,0.0,0.0,0.0,0.7419354838709677,4.0,631.9313458221343,49.50101343428147,0.0,1101.8514229522923,0.9096774193548388,0.0,1.7199999999999998,0.0,26.039363636363635,34.908809296911556,2,DEGRADED
2026-05-28 08:55:38+00:00,scenario_a_r4,scenario_a,,,,8.685500000000001,16.33168181818182,28.144869989429885,18.0,37.125,7.19832163644737,-0.7368515581133135,0.0,11.387096774193548,0.0,0.0,-1.2666666666666666,,,,,,0.0,0.0,0.0,0.7096774193548387,4.0,653.8440922034632,51.81583438174635,0.0,1161.5688621923312,0.8774193548387097,0.0,1.7199999999999998,0.0,27.050190476190476,35.439431528481165,2,DEGRADED
2026-05-28 08:55:39+00:00,scenario_a_r4,scenario_a,,,,9.010285714285715,16.897904761904762,27.59355034133604,18.0,37.125,7.299003996904559,-0.7533985033624181,0.0,10.67741935483871,0.0,0.0,-1.2666666666666666,,,,,,0.0,0.0,0.0,0.6774193548387096,4.0,676.6935212047619,53.275459346828725,0.0,1226.1805980636223,0.8451612903225807,0.0,1.7199999999999998,0.0,28.164900000000006,35.98039207665022,2,DEGRADED
2026-05-28 08:55:40+00:00,scenario_a_r4,scenario_a,,,,9.36925,17.549799999999998,27.069831176250656,18.0,37.125,7.385600534328909,-0.7685740496120403,0.0,9.96774193548387,0.0,0.0,-1.1333333333333333,,,,,,0.0,0.0,0.0,0.6451612903225806,4.0,700.0665718394736,54.54709525267947,0.0,1293.075245429804,0.8129032258064516,0.0,1.7199999999999998,0.0,29.430315789473685,36.50623870587454,2,DEGRADED
2026-05-28 08:55:41+00:00,scenario_a_r4,scenario_a,,,,9.748736842105263,18.24742105263158,26.48918601496033,18.0,37.125,7.3682454301240465,-0.7658179070571101,0.0,9.387096774193548,0.0,0.0,-1.1333333333333333,,,,,,0.0,0.0,0.0,0.6129032258064516,4.0,725.6446896842106,54.2910407185439,0.0,1369.6998640773395,0.7806451612903227,0.0,1.7199999999999998,0.0,30.843000000000004,37.02636337085494,2,DEGRADED
2026-05-28 08:55:42+00:00,scenario_a_r4,scenario_a,,,,10.175,19.030055555555553,25.92102784638593,18.0,37.125,7.321729504145062,-0.7583010985292334,0.0,8.709677419354838,0.0,0.0,-1.0666666666666667,,,,,,0.0,0.0,0.0,0.5806451612903226,4.0,752.3518932320261,53.607722931868295,0.0,1451.2385421030358,0.6580645161290322,0.0,1.7199999999999998,0.0,32.454235294117645,37.50981264037687,2,DEGRADED
2026-05-28 08:55:43+00:00,scenario_a_r4,scenario_a,,,,10.61435294117647,19.833882352941178,25.36535667052745,18.0,37.125,7.247761176041058,-0.7461797114373612,0.0,8.096774193548388,0.0,0.0,-1.0666666666666667,,,,,,0.0,0.0,0.0,0.5483870967741935,4.0,783.3247884779412,52.53004206492806,0.0,1544.0839225180362,0.6516129032258065,0.0,1.7199999999999998,0.0,34.249500000000005,37.97817567147392,2,DEGRADED
2026-05-28 08:55:44+00:00,scenario_a_r4,scenario_a,,,,11.091249999999999,20.69025,25.02961855954503,18.0,37.125,7.126480268193058,-0.7539076586241745,0.0,7.483870967741935,0.0,0.0,-1.0666666666666667,,,,,,0.0,0.0,0.0,0.5161290322580645,4.0,818.1240005333333,50.786721012945,0.0,1634.3117626563715,0.6193548387096774,0.0,1.7199999999999998,,36.178000000000004,38.49168785038438,2,DEGRADED
2026-05-28 08:55:45+00:00,scenario_a_r4,scenario_a,,,,11.664333333333333,21.701200000000004,24.657795061598307,18.0,37.125,6.956321286859213,-0.7550070153453224,0.0,6.838709677419355,0.0,0.0,-1.0666666666666667,,,,,,0.0,0.0,0.0,0.4838709677419355,4.0,853.410953552381,48.390405846010616,0.0,1730.5094624650176,0.5870967741935483,0.0,1.7199999999999998,,38.342642857142856,38.98574487327613,2,DEGRADED
2026-05-28 08:55:46+00:00,scenario_a_r4,scenario_a,,,,12.342,22.869999999999997,24.212537742369676,18.0,36.35294117647059,6.661025919237359,-0.7399506127773289,0.0,6.193548387096774,0.0,0.0,-1.0666666666666667,,,,,,0.0,0.0,0.0,0.45161290322580644,4.0,889.5719218461538,44.369266296751896,0.0,1837.0067840709778,0.5548387096774193,0.0,1.7199999999999998,,40.95269230769231,39.28390124335204,2,DEGRADED
2026-05-28 08:55:47+00:00,scenario_a_r4,scenario_a,,,,13.135076923076923,24.28461538461539,23.76289317073631,18.0,35.63636363636363,6.352285078104488,-0.72156539772086,0.0,5.516129032258065,0.0,0.0,-1.0333333333333334,,,,,,0.0,0.0,0.0,0.41935483870967744,4.0,923.8129486666666,40.35152571350895,0.0,1943.8141265650474,0.5225806451612903,0.0,1.7199999999999998,,44.0035,39.38936180908841,2,DEGRADED
2026-05-28 08:55:48+00:00,scenario_a_r4,scenario_a,,,,14.059416666666666,25.934083333333334,23.306221229750637,18.0,35.45454545454545,6.022680251039664,-0.6985519796108035,0.0,4.870967741935484,0.0,0.0,-0.9333333333333333,,,,,,0.0,0.0,0.0,0.3870967741935484,4.0,957.0938383484847,36.27267740626319,0.0,2053.301195662608,0.4,0.0,1.7199999999999998,,47.62563636363637,39.159822495186894,2,DEGRADED
2026-05-28 08:55:49+00:00,scenario_a_r4,scenario_a,,,,15.113545454545454,27.818181818181824,22.820288260758854,18.0,35.45454545454545,5.619980639942728,-0.6643877348142054,0.0,4.32258064516129,0.0,0.0,-0.9333333333333333,,,,,,0.0,0.0,0.0,0.3548387096774194,4.0,991.2778294363637,31.584182393331076,0.0,2171.922234525271,0.39354838709677414,0.0,1.7199999999999998,,51.963800000000006,38.39090454724342,2,DEGRADED
2026-05-28 08:55:50+00:00,scenario_a_r4,scenario_a,,,,16.369999999999997,30.124599999999997,22.29386087768441,18.0,33.375,5.096277587787785,-0.6137181220314216,0.0,3.774193548387097,0.0,0.0,-0.9333333333333333,,,,,,0.0,0.0,0.0,0.3225806451612903,4.0,1017.1079533777776,25.97204525178809,0.0,2281.13909689792,0.36129032258064514,0.0,1.7199999999999998,,57.22666666666666,36.69460973358349,2,DEGRADED
